seed,best_fitness,generation,mean_fitness
6,-193.74000549316406,37,-193.62847900390625
6,-193.75180053710938,38,-193.656982421875
6,-193.755859375,39,-193.67962646484375
6,-193.7813720703125,40,-193.70193481445312
6,-193.79615783691406,41,-193.71897888183594
6,-193.80636596679688,42,-193.7350311279297
6,-193.8155059814453,43,-193.75338745117188
6,-193.82504272460938,44,-193.76722717285156
6,-193.82994079589844,45,-193.7800750732422
6,-193.82994079589844,46,-193.7925567626953
6,-193.8342742919922,47,-193.80075073242188
6,-193.8342742919922,48,-193.80612182617188
6,-193.8399200439453,49,-193.81179809570312
6,-193.84446716308594,50,-193.8177947998047
6,-193.84446716308594,51,-193.82131958007812
6,-193.8458251953125,52,-193.82473754882812
6,-193.8458251953125,53,-193.8283233642578
6,-193.84716796875,54,-193.82955932617188
6,-193.84751892089844,55,-193.83413696289062
6,-193.8489532470703,56,-193.835205078125
6,-193.8519744873047,57,-193.83750915527344
6,-193.8519744873047,58,-193.83897399902344
6,-193.8526611328125,59,-193.84011840820312
6,-193.8526611328125,60,-193.84060668945312
6,-193.853271484375,61,-193.84146118164062
6,-193.853271484375,62,-193.84266662597656
6,-193.85430908203125,63,-193.8434600830078
6,-193.85430908203125,64,-193.84381103515625
6,-193.85430908203125,65,-193.84402465820312
6,-193.85430908203125,66,-193.84437561035156
6,-193.85430908203125,67,-193.84500122070312
6,-193.85430908203125,68,-193.8448944091797
6,-193.85430908203125,69,-193.84552001953125
6,-193.85430908203125,70,-193.84556579589844
6,-193.85430908203125,71,-193.84608459472656
6,-193.85430908203125,72,-193.84608459472656
6,-193.85430908203125,73,-193.84632873535156
6,-193.85430908203125,74,-193.84628295898438
6,-193.85430908203125,75,-193.8465118408203
6,-193.85430908203125,76,-193.84600830078125
6,-193.85430908203125,77,-193.84681701660156
6,-193.85430908203125,78,-193.84690856933594
6,-193.85430908203125,79,-193.8470916748047
6,-193.85430908203125,80,-193.8476104736328
6,-193.85430908203125,81,-193.84751892089844
6,-193.85430908203125,82,-193.8480987548828
6,-193.85430908203125,83,-193.8475341796875
6,-193.85430908203125,84,-193.84718322753906
6,-193.85430908203125,85,-193.84732055664062
6,-193.85430908203125,86,-193.84713745117188
6,-193.85430908203125,87,-193.84796142578125
6,-193.85430908203125,88,-193.84815979003906
6,-193.85430908203125,89,-193.84739685058594
6,-193.85430908203125,90,-193.84796142578125
6,-193.85430908203125,91,-193.8475341796875
6,-193.85430908203125,92,-193.8475341796875
6,-193.85430908203125,93,-193.84793090820312
6,-193.85430908203125,94,-193.848388671875
6,-193.85430908203125,95,-193.8475799560547
6,-193.85430908203125,96,-193.84796142578125
6,-193.85430908203125,97,-193.84803771972656
6,-193.85430908203125,98,-193.84776306152344
6,-193.85430908203125,99,-193.84800720214844
6,-193.85430908203125,100,-193.84823608398438
7,-167.36534118652344,1,-75.8956527709961
7,-171.22628784179688,2,-104.0842056274414
7,-176.90481567382812,3,-128.47108459472656
7,-178.74905395507812,4,-147.00814819335938
7,-183.2127227783203,5,-159.6735076904297
7,-185.32838439941406,6,-168.32064819335938
7,-187.04098510742188,7,-173.2317352294922
7,-188.96334838867188,8,-177.90647888183594
7,-188.96334838867188,9,-181.49346923828125
7,-191.12942504882812,10,-184.48741149902344
7,-192.79542541503906,11,-186.5853271484375
7,-192.93255615234375,12,-188.12738037109375
7,-192.94912719726562,13,-189.369873046875
7,-192.94912719726562,14,-190.46359252929688
7,-193.05426025390625,15,-191.3778533935547
7,-193.2239227294922,16,-191.94686889648438
7,-193.27301025390625,17,-192.3636932373047
7,-193.45919799804688,18,-192.68858337402344
7,-193.5414581298828,19,-192.89480590820312
7,-193.56105041503906,20,-193.04757690429688
7,-193.57212829589844,21,-193.1764373779297
7,-193.57212829589844,22,-193.28561401367188
7,-193.6230010986328,23,-193.3845672607422
7,-193.64268493652344,24,-193.4427490234375
7,-193.69247436523438,25,-193.4978485107422
7,-193.7202911376953,26,-193.53976440429688
7,-193.75326538085938,27,-193.57760620117188
7,-193.79510498046875,28,-193.62022399902344
7,-193.79510498046875,29,-193.65777587890625
7,-193.79510498046875,30,-193.6930694580078
7,-193.8115234375,31,-193.71987915039062
7,-193.82162475585938,32,-193.7414093017578
7,-193.82162475585938,33,-193.7558135986328
7,-193.83407592773438,34,-193.76864624023438
7,-193.83811950683594,35,-193.78231811523438
7,-193.83811950683594,36,-193.7941436767578
7,-193.83811950683594,37,-193.8036346435547
7,-193.8424072265625,38,-193.8123321533203
7,-193.84402465820312,39,-193.8203125
7,-193.85450744628906,40,-193.8249969482422
7,-193.85450744628906,41,-193.82826232910156
7,-193.85450744628906,42,-193.83253479003906
7,-193.85450744628906,43,-193.83551025390625
7,-193.85450744628906,44,-193.8378143310547
7,-193.85450744628906,45,-193.839599609375
7,-193.85450744628906,46,-193.84060668945312
7,-193.85450744628906,47,-193.8408966064453
7,-193.85450744628906,48,-193.8418731689453
7,-193.85450744628906,49,-193.84335327148438
7,-193.85450744628906,50,-193.8431854248047
7,-193.85450744628906,51,-193.84423828125
7,-193.85472106933594,52,-193.84507751464844
7,-193.85472106933594,53,-193.8450927734375
7,-193.85472106933594,54,-193.8455047607422
7,-193.85472106933594,55,-193.8451690673828
7,-193.85472106933594,56,-193.84544372558594
7,-193.85472106933594,57,-193.8459014892578
7,-193.85472106933594,58,-193.84580993652344
7,-193.85472106933594,59,-193.84678649902344
7,-193.85472106933594,60,-193.84674072265625
7,-193.85472106933594,61,-193.8465576171875
7,-193.85472106933594,62,-193.84616088867188
7,-193.85472106933594,63,-193.84695434570312
7,-193.85472106933594,64,-193.8476104736328
7,-193.85472106933594,65,-193.84718322753906
7,-193.85472106933594,66,-193.84710693359375
7,-193.85472106933594,67,-193.84722900390625
7,-193.85472106933594,68,-193.84698486328125
7,-193.85472106933594,69,-193.84713745117188
7,-193.85472106933594,70,-193.8469696044922
7,-193.85472106933594,71,-193.8476104736328
7,-193.85472106933594,72,-193.8476104736328
7,-193.85472106933594,73,-193.84738159179688
7,-193.85472106933594,74,-193.8473358154297
7,-193.85472106933594,75,-193.84808349609375
7,-193.85472106933594,76,-193.8477325439453
7,-193.85472106933594,77,-193.84788513183594
7,-193.85472106933594,78,-193.84779357910156
7,-193.85472106933594,79,-193.84800720214844
7,-193.85472106933594,80,-193.84744262695312
7,-193.85472106933594,81,-193.84780883789062
7,-193.85472106933594,82,-193.8479461669922
7,-193.85472106933594,83,-193.84808349609375
7,-193.85472106933594,84,-193.84776306152344
7,-193.85472106933594,85,-193.8480987548828
7,-193.85472106933594,86,-193.8482208251953
7,-193.85472106933594,87,-193.8483123779297
7,-193.85472106933594,88,-193.84815979003906
7,-193.85472106933594,89,-193.84811401367188
7,-193.85472106933594,90,-193.84817504882812
7,-193.85472106933594,91,-193.847900390625
7,-193.85472106933594,92,-193.84823608398438
7,-193.85472106933594,93,-193.84837341308594
7,-193.85472106933594,94,-193.84811401367188
7,-193.85472106933594,95,-193.84835815429688
7,-193.85472106933594,96,-193.84835815429688
7,-193.85472106933594,97,-193.84817504882812
7,-193.85516357421875,98,-193.84820556640625
7,-193.85516357421875,99,-193.8485107421875
7,-193.85516357421875,100,-193.848388671875
8,-171.24610900878906,1,-84.56804656982422
8,-180.24595642089844,2,-111.19252014160156
8,-182.9961395263672,3,-132.21849060058594
8,-182.9961395263672,4,-147.76904296875
8,-182.9961395263672,5,-157.4346466064453
8,-187.2339630126953,6,-165.92274475097656
8,-188.66246032714844,7,-172.95681762695312
8,-188.66246032714844,8,-177.95230102539062
8,-188.66246032714844,9,-181.25978088378906
8,-190.56219482421875,10,-183.673828125
8,-190.8620147705078,11,-185.3181915283203
8,-191.93023681640625,12,-186.99319458007812
8,-191.93023681640625,13,-188.25030517578125
8,-191.93023681640625,14,-189.1189422607422
8,-191.98678588867188,15,-189.9656219482422
8,-192.602783203125,16,-190.5535888671875
8,-192.641357421875,17,-191.06146240234375
8,-193.06146240234375,18,-191.51593017578125
8,-193.07936096191406,19,-191.8632049560547
8,-193.4624481201172,20,-192.247802734375
8,-193.4624481201172,21,-192.5535888671875
8,-193.53880310058594,22,-192.8312530517578
8,-193.5853729248047,23,-193.05419921875
8,-193.59063720703125,24,-193.24557495117188
8,-193.64291381835938,25,-193.37493896484375
8,-193.64553833007812,26,-193.46585083007812
8,-193.70677185058594,27,-193.51634216308594
8,-193.70677185058594,28,-193.560791015625
8,-193.71153259277344,29,-193.59515380859375
8,-193.74131774902344,30,-193.6268310546875
8,-193.7666778564453,31,-193.65359497070312
8,-193.7974090576172,32,-193.6812286376953
8,-193.7974090576172,33,-193.6988067626953
8,-193.8270721435547,34,-193.7180633544922
8,-193.8270721435547,35,-193.73544311523438
8,-193.8270721435547,36,-193.75296020507812
8,-193.828369140625,37,-193.76995849609375
8,-193.828369140625,38,-193.78363037109375
8,-193.84381103515625,39,-193.7946319580078
8,-193.84487915039062,40,-193.80398559570312
8,-193.84487915039062,41,-193.8105010986328
8,-193.84487915039062,42,-193.81703186035156
8,-193.84750366210938,43,-193.82215881347656
8,-193.84750366210938,44,-193.82644653320312
8,-193.847900390625,45,-193.82940673828125
8,-193.847900390625,46,-193.8319854736328
8,-193.847900390625,47,-193.83499145507812
8,-193.8516387939453,48,-193.83729553222656
8,-193.8516387939453,49,-193.83827209472656
8,-193.85391235351562,50,-193.8401641845703
8,-193.85391235351562,51,-193.84054565429688
8,-193.85391235351562,52,-193.84097290039062
8,-193.85391235351562,53,-193.8421173095703
8,-193.85391235351562,54,-193.8425750732422
8,-193.85391235351562,55,-193.8431396484375
8,-193.85391235351562,56,-193.8439483642578
8,-193.85391235351562,57,-193.8446502685547
8,-193.85391235351562,58,-193.8444061279297
8,-193.85391235351562,59,-193.844970703125
8,-193.85391235351562,60,-193.84481811523438
8,-193.85391235351562,61,-193.84527587890625
8,-193.85391235351562,62,-193.84605407714844
8,-193.85391235351562,63,-193.84591674804688
8,-193.85391235351562,64,-193.84535217285156
8,-193.85391235351562,65,-193.84616088867188
8,-193.85391235351562,66,-193.8463592529297
8,-193.85391235351562,67,-193.8466339111328
8,-193.85391235351562,68,-193.846435546875
8,-193.85391235351562,69,-193.84678649902344
8,-193.85391235351562,70,-193.8470001220703
8,-193.85391235351562,71,-193.8468780517578
8,-193.85391235351562,72,-193.8469696044922
8,-193.85391235351562,73,-193.84690856933594
8,-193.85401916503906,74,-193.84718322753906
8,-193.8546905517578,75,-193.84722900390625
8,-193.8546905517578,76,-193.846923828125
8,-193.8546905517578,77,-193.8473358154297
8,-193.8546905517578,78,-193.8473358154297
8,-193.8546905517578,79,-193.84780883789062
8,-193.8546905517578,80,-193.84780883789062
8,-193.8546905517578,81,-193.8475799560547
8,-193.8546905517578,82,-193.84730529785156
8,-193.8546905517578,83,-193.84727478027344
8,-193.8546905517578,84,-193.84815979003906
8,-193.8546905517578,85,-193.84768676757812
8,-193.8546905517578,86,-193.84768676757812
8,-193.8546905517578,87,-193.84779357910156
8,-193.8546905517578,88,-193.8480224609375
8,-193.8546905517578,89,-193.84820556640625
8,-193.8546905517578,90,-193.84767150878906
8,-193.8546905517578,91,-193.8478546142578
8,-193.8546905517578,92,-193.84837341308594
8,-193.8546905517578,93,-193.84800720214844
8,-193.8546905517578,94,-193.84820556640625
8,-193.8546905517578,95,-193.8484649658203
8,-193.8546905517578,96,-193.84849548339844
8,-193.8546905517578,97,-193.84835815429688
8,-193.8546905517578,98,-193.84820556640625
8,-193.8546905517578,99,-193.8483123779297
8,-193.8546905517578,100,-193.8482208251953
9,-159.232421875,1,-76.33784484863281
9,-171.8790283203125,2,-105.43637084960938
9,-177.63096618652344,3,-123.70882415771484
9,-184.01939392089844,4,-137.85977172851562
9,-186.0237274169922,5,-151.8159942626953
9,-186.07388305664062,6,-162.87705993652344
9,-187.62716674804688,7,-170.5394287109375
9,-188.66964721679688,8,-176.45147705078125
9,-190.13758850097656,9,-180.5008087158203
9,-190.5201416015625,10,-183.5360107421875
9,-190.75433349609375,11,-185.6862030029297
9,-191.1263885498047,12,-187.45741271972656
9,-191.70936584472656,13,-188.71237182617188
9,-192.0699462890625,14,-189.66448974609375
9,-192.2445831298828,15,-190.47999572753906
9,-192.44619750976562,16,-191.05235290527344
9,-192.74813842773438,17,-191.51026916503906
9,-193.1269073486328,18,-191.885986328125
9,-193.1269073486328,19,-192.1980438232422
9,-193.19448852539062,20,-192.39788818359375
9,-193.33078002929688,21,-192.6220703125
9,-193.33078002929688,22,-192.79319763183594
9,-193.33078002929688,23,-192.92593383789062
9,-193.38206481933594,24,-193.03907775878906
9,-193.49746704101562,25,-193.1285858154297
9,-193.50494384765625,26,-193.20069885253906
9,-193.53521728515625,27,-193.27651977539062
9,-193.61590576171875,28,-193.34402465820312
9,-193.61590576171875,29,-193.4059295654297
9,-193.61590576171875,30,-193.45162963867188
9,-193.6352996826172,31,-193.49148559570312
9,-193.63739013671875,32,-193.52804565429688
9,-193.7062225341797,33,-193.56146240234375
9,-193.71347045898438,34,-193.59597778320312
9,-193.72402954101562,35,-193.6240234375
9,-193.74844360351562,36,-193.65139770507812
9,-193.76007080078125,37,-193.67288208007812
9,-193.77407836914062,38,-193.6960906982422
9,-193.78639221191406,39,-193.7145233154297
9,-193.79217529296875,40,-193.72935485839844
9,-193.81051635742188,41,-193.74362182617188
9,-193.82318115234375,42,-193.7576446533203
9,-193.82379150390625,43,-193.77210998535156
9,-193.83453369140625,44,-193.78265380859375
9,-193.8404998779297,45,-193.7939453125
9,-193.8404998779297,46,-193.8035888671875
9,-193.8434295654297,47,-193.81103515625
9,-193.8434295654297,48,-193.81619262695312
9,-193.85153198242188,49,-193.8211669921875
9,-193.85153198242188,50,-193.82595825195312
9,-193.85153198242188,51,-193.83038330078125
9,-193.85153198242188,52,-193.83267211914062
9,-193.85220336914062,53,-193.835205078125
9,-193.85269165039062,54,-193.83792114257812
9,-193.85269165039062,55,-193.83990478515625
9,-193.85316467285156,56,-193.84109497070312
9,-193.85316467285156,57,-193.84169006347656
9,-193.85316467285156,58,-193.84237670898438
9,-193.85316467285156,59,-193.84239196777344
9,-193.85316467285156,60,-193.8428497314453
9,-193.85316467285156,61,-193.84425354003906
9,-193.85353088378906,62,-193.8441162109375
9,-193.85353088378906,63,-193.84451293945312
9,-193.85458374023438,64,-193.84478759765625
9,-193.85458374023438,65,-193.8455047607422
9,-193.85458374023438,66,-193.84628295898438
9,-193.85458374023438,67,-193.84616088867188
9,-193.85458374023438,68,-193.84600830078125
9,-193.85458374023438,69,-193.84646606445312
9,-193.85458374023438,70,-193.8464813232422
9,-193.85458374023438,71,-193.8466796875
9,-193.85458374023438,72,-193.84640502929688
9,-193.85458374023438,73,-193.846435546875
9,-193.85458374023438,74,-193.8467559814453
9,-193.85458374023438,75,-193.84706115722656
9,-193.85458374023438,76,-193.84722900390625
9,-193.85458374023438,77,-193.84722900390625
9,-193.85458374023438,78,-193.84681701660156
9,-193.85458374023438,79,-193.84706115722656
9,-193.85458374023438,80,-193.8474578857422
9,-193.85458374023438,81,-193.84706115722656
9,-193.85458374023438,82,-193.847412109375
9,-193.85458374023438,83,-193.8474578857422
9,-193.85458374023438,84,-193.84727478027344
9,-193.85458374023438,85,-193.84738159179688
9,-193.85458374023438,86,-193.84738159179688
9,-193.85458374023438,87,-193.8475341796875
9,-193.85458374023438,88,-193.84776306152344
9,-193.85458374023438,89,-193.84722900390625
9,-193.85458374023438,90,-193.8479766845703
9,-193.85458374023438,91,-193.8480987548828
9,-193.85458374023438,92,-193.84814453125
9,-193.85458374023438,93,-193.8478240966797
9,-193.85458374023438,94,-193.84803771972656
9,-193.85458374023438,95,-193.84828186035156
9,-193.85458374023438,96,-193.84786987304688
9,-193.85458374023438,97,-193.8477325439453
9,-193.85458374023438,98,-193.84814453125
9,-193.85458374023438,99,-193.84788513183594
9,-193.85458374023438,100,-193.84811401367188
10,-169.9256591796875,1,-74.26535034179688
10,-176.51625061035156,2,-100.02052307128906
10,-177.49264526367188,3,-124.60931396484375
10,-181.30535888671875,4,-142.03109741210938
10,-181.30535888671875,5,-156.09136962890625
10,-187.67919921875,6,-166.1455078125
10,-187.67919921875,7,-173.1376953125
10,-187.74652099609375,8,-177.39096069335938
10,-187.74652099609375,9,-180.87667846679688
10,-188.50987243652344,10,-183.6038818359375
10,-189.30393981933594,11,-185.61476135253906
10,-189.40679931640625,12,-186.80233764648438
10,-190.19512939453125,13,-187.5770263671875
10,-190.4800567626953,14,-188.23277282714844
10,-190.77413940429688,15,-188.8893585205078
10,-190.92832946777344,16,-189.3934783935547
10,-191.5745849609375,17,-189.90774536132812
10,-191.99398803710938,18,-190.40655517578125
10,-191.99398803710938,19,-190.800048828125
10,-192.21559143066406,20,-191.13671875
10,-192.24961853027344,21,-191.4822998046875
10,-192.32440185546875,22,-191.702392578125
10,-192.49432373046875,23,-191.89987182617188
10,-192.64007568359375,24,-192.04222106933594
10,-192.64007568359375,25,-192.1601104736328
10,-192.65228271484375,26,-192.28182983398438
10,-192.89315795898438,27,-192.3847198486328
10,-192.89315795898438,28,-192.47171020507812
10,-192.9099578857422,29,-192.5516815185547
10,-192.98622131347656,30,-192.6457061767578
10,-193.06809997558594,31,-192.7332000732422
10,-193.26690673828125,32,-192.8202667236328
10,-193.26690673828125,33,-192.9025115966797
10,-193.26690673828125,34,-192.96829223632812
10,-193.2803192138672,35,-193.0325469970703
10,-193.3169708251953,36,-193.0982208251953
10,-193.37989807128906,37,-193.15670776367188
10,-193.43788146972656,38,-193.21954345703125
10,-193.4827117919922,39,-193.2779998779297
10,-193.50257873535156,40,-193.320556640625
10,-193.5782012939453,41,-193.3623046875
10,-193.60025024414062,42,-193.4044952392578
10,-193.60025024414062,43,-193.43882751464844
10,-193.60675048828125,44,-193.47000122070312
10,-193.65866088867188,45,-193.50808715820312
10,-193.67776489257812,46,-193.54632568359375
10,-193.6976776123047,47,-193.58447265625
10,-193.70924377441406,48,-193.6178741455078
10,-193.75570678710938,49,-193.6433868408203
10,-193.76995849609375,50,-193.66754150390625
10,-193.76995849609375,51,-193.6856231689453
10,-193.7897186279297,52,-193.7080841064453
10,-193.80368041992188,53,-193.7274169921875
10,-193.82301330566406,54,-193.74729919433594
10,-193.82301330566406,55,-193.76174926757812
10,-193.82301330566406,56,-193.7760467529297
10,-193.8359832763672,57,-193.7875213623047
10,-193.84225463867188,58,-193.7986602783203
10,-193.84487915039062,59,-193.81027221679688
10,-193.84487915039062,60,-193.81797790527344
10,-193.84487915039062,61,-193.82199096679688
10,-193.84487915039062,62,-193.8260498046875
10,-193.84930419921875,63,-193.82955932617188
10,-193.84930419921875,64,-193.83175659179688
10,-193.84930419921875,65,-193.83409118652344
10,-193.84930419921875,66,-193.83621215820312
10,-193.85174560546875,67,-193.83847045898438
10,-193.85174560546875,68,-193.8395233154297
10,-193.85174560546875,69,-193.84083557128906
10,-193.85174560546875,70,-193.8416748046875
10,-193.85345458984375,71,-193.84242248535156
10,-193.85345458984375,72,-193.84323120117188
10,-193.85345458984375,73,-193.84298706054688
10,-193.85345458984375,74,-193.8438262939453
10,-193.8543701171875,75,-193.84335327148438
10,-193.8543701171875,76,-193.8445281982422
10,-193.8543701171875,77,-193.84434509277344
10,-193.8543701171875,78,-193.84481811523438
10,-193.8543701171875,79,-193.8451385498047
10,-193.8543701171875,80,-193.84530639648438
10,-193.85438537597656,81,-193.8452911376953
10,-193.85438537597656,82,-193.8464813232422
10,-193.85438537597656,83,-193.84613037109375
10,-193.85438537597656,84,-193.846435546875
10,-193.85438537597656,85,-193.84640502929688
10,-193.8546600341797,86,-193.8467559814453
10,-193.8546600341797,87,-193.84640502929688
10,-193.8546600341797,88,-193.8472442626953
10,-193.8546600341797,89,-193.84739685058594
10,-193.8546600341797,90,-193.8468475341797
10,-193.8546600341797,91,-193.84706115722656
10,-193.8546600341797,92,-193.8476104736328
10,-193.8546600341797,93,-193.8475341796875
10,-193.85467529296875,94,-193.84722900390625
10,-193.85467529296875,95,-193.84738159179688
10,-193.85467529296875,96,-193.84730529785156
10,-193.85467529296875,97,-193.8476104736328
10,-193.85467529296875,98,-193.84768676757812
10,-193.85467529296875,99,-193.84800720214844
10,-193.85467529296875,100,-193.84730529785156
11,-160.5516357421875,1,-70.542724609375
11,-164.4477081298828,2,-96.5572738647461
11,-168.4324951171875,3,-119.41441345214844
11,-176.42697143554688,4,-135.11593627929688
11,-178.83596801757812,5,-148.81031799316406
11,-185.02723693847656,6,-159.45054626464844
11,-185.02723693847656,7,-166.8482208251953
11,-187.63433837890625,8,-173.30503845214844
11,-188.49618530273438,9,-178.43515014648438
11,-191.84349060058594,10,-182.232177734375
11,-191.84349060058594,11,-185.56292724609375
11,-192.05479431152344,12,-187.79248046875
11,-192.14300537109375,13,-189.27288818359375
11,-192.56407165527344,14,-190.25503540039062
11,-193.11026000976562,15,-190.97323608398438
11,-193.1666259765625,16,-191.6194305419922
11,-193.48416137695312,17,-192.11334228515625
11,-193.58505249023438,18,-192.53460693359375
11,-193.58505249023438,19,-192.86363220214844
11,-193.7046356201172,20,-193.1746368408203
11,-193.7046356201172,21,-193.375
11,-193.7046356201172,22,-193.4840545654297
11,-193.7237548828125,23,-193.55398559570312
11,-193.77381896972656,24,-193.59625244140625
11,-193.77381896972656,25,-193.63381958007812
11,-193.81248474121094,26,-193.6668701171875
11,-193.81248474121094,27,-193.69854736328125
11,-193.81248474121094,28,-193.72799682617188
11,-193.8146209716797,29,-193.7527313232422
11,-193.82196044921875,30,-193.77186584472656
11,-193.8338165283203,31,-193.7847442626953
11,-193.8355255126953,32,-193.79457092285156
11,-193.8387908935547,33,-193.8023223876953
11,-193.8409423828125,34,-193.80824279785156
11,-193.8409423828125,35,-193.8151092529297
11,-193.8502960205078,36,-193.82034301757812
11,-193.8502960205078,37,-193.826171875
11,-193.8502960205078,38,-193.83018493652344
11,-193.8502960205078,39,-193.8324737548828
11,-193.8502960205078,40,-193.8339080810547
11,-193.8502960205078,41,-193.83575439453125
11,-193.8502960205078,42,-193.83712768554688
11,-193.8511199951172,43,-193.83895874023438
11,-193.8511199951172,44,-193.8402862548828
11,-193.85157775878906,45,-193.8408966064453
11,-193.85157775878906,46,-193.84136962890625
11,-193.8531494140625,47,-193.84230041503906
11,-193.8531494140625,48,-193.84327697753906
11,-193.8531494140625,49,-193.84371948242188
11,-193.8531494140625,50,-193.84378051757812
11,-193.8531494140625,51,-193.844482421875
11,-193.8531494140625,52,-193.8446807861328
11,-193.8531494140625,53,-193.84515380859375
11,-193.8531494140625,54,-193.84527587890625
11,-193.8531494140625,55,-193.84542846679688
11,-193.8531494140625,56,-193.84559631347656
11,-193.8531494140625,57,-193.8459014892578
11,-193.8531494140625,58,-193.8466339111328
11,-193.8531494140625,59,-193.84593200683594
11,-193.8531494140625,60,-193.84613037109375
11,-193.8531494140625,61,-193.8465576171875
11,-193.8542938232422,62,-193.84646606445312
11,-193.8542938232422,63,-193.8463897705078
11,-193.8542938232422,64,-193.84674072265625
11,-193.8542938232422,65,-193.84695434570312
11,-193.8542938232422,66,-193.8472442626953
11,-193.8542938232422,67,-193.84683227539062
11,-193.8542938232422,68,-193.8472442626953
11,-193.8542938232422,69,-193.84722900390625
11,-193.8542938232422,70,-193.84767150878906
11,-193.8542938232422,71,-193.84730529785156
11,-193.8542938232422,72,-193.84681701660156
11,-193.85440063476562,73,-193.8470916748047
11,-193.85440063476562,74,-193.84732055664062
11,-193.85440063476562,75,-193.8474884033203
11,-193.85440063476562,76,-193.8471221923828
11,-193.85440063476562,77,-193.84744262695312
11,-193.85440063476562,78,-193.8474884033203
11,-193.85440063476562,79,-193.84754943847656
11,-193.85440063476562,80,-193.84793090820312
11,-193.85440063476562,81,-193.84776306152344
11,-193.85440063476562,82,-193.84776306152344
11,-193.85440063476562,83,-193.8478546142578
11,-193.85440063476562,84,-193.8474578857422
11,-193.85440063476562,85,-193.84780883789062
11,-193.85440063476562,86,-193.8480224609375
11,-193.8555145263672,87,-193.84811401367188
11,-193.8555145263672,88,-193.8478240966797
11,-193.8555145263672,89,-193.8480987548828
11,-193.8555145263672,90,-193.84820556640625
11,-193.8555145263672,91,-193.84796142578125
11,-193.8555145263672,92,-193.84811401367188
11,-193.8555145263672,93,-193.84837341308594
11,-193.8555145263672,94,-193.84835815429688
11,-193.8555145263672,95,-193.84815979003906
11,-193.8555145263672,96,-193.84811401367188
11,-193.8555145263672,97,-193.8480682373047
11,-193.8555145263672,98,-193.84860229492188
11,-193.8555145263672,99,-193.84825134277344
11,-193.8555145263672,100,-193.84820556640625
12,-174.79624938964844,1,-67.05288696289062
12,-174.79624938964844,2,-93.99536895751953
12,-174.79624938964844,3,-118.43220520019531
12,-179.73696899414062,4,-141.52398681640625
12,-179.73696899414062,5,-156.15570068359375
12,-184.7913055419922,6,-164.9960479736328
12,-184.7913055419922,7,-170.98690795898438
12,-188.0189971923828,8,-175.47035217285156
12,-188.0189971923828,9,-178.56529235839844
12,-189.60804748535156,10,-181.32191467285156
12,-190.8237762451172,11,-183.4217529296875
12,-191.697998046875,12,-185.31494140625
12,-192.3904571533203,13,-186.96185302734375
12,-192.3904571533203,14,-188.3811492919922
12,-192.3904571533203,15,-189.4853515625
12,-192.3904571533203,16,-190.3025360107422
12,-192.3904571533203,17,-190.87985229492188
12,-192.52874755859375,18,-191.36000061035156
12,-192.9258575439453,19,-191.78343200683594
12,-192.9258575439453,20,-192.07034301757812
12,-193.1626739501953,21,-192.310546875
12,-193.41371154785156,22,-192.53622436523438
12,-193.41371154785156,23,-192.73011779785156
12,-193.461669921875,24,-192.90025329589844
12,-193.54920959472656,25,-193.04898071289062
12,-193.54920959472656,26,-193.19052124023438
12,-193.6094512939453,27,-193.30923461914062
12,-193.6094512939453,28,-193.39808654785156
12,-193.65560913085938,29,-193.45176696777344
12,-193.65560913085938,30,-193.49667358398438
12,-193.66665649414062,31,-193.5370330810547
12,-193.68563842773438,32,-193.56483459472656
12,-193.68563842773438,33,-193.59225463867188
12,-193.7321319580078,34,-193.62405395507812
12,-193.73724365234375,35,-193.64801025390625
12,-193.76174926757812,36,-193.66970825195312
12,-193.76670837402344,37,-193.69168090820312
12,-193.80723571777344,38,-193.7135772705078
12,-193.80723571777344,39,-193.73199462890625
12,-193.80723571777344,40,-193.74960327148438
12,-193.83518981933594,41,-193.7615203857422
12,-193.83518981933594,42,-193.7758331298828
12,-193.83518981933594,43,-193.78578186035156
12,-193.83518981933594,44,-193.79696655273438
12,-193.83518981933594,45,-193.80357360839844
12,-193.84503173828125,46,-193.8108673095703
12,-193.8480682373047,47,-193.81607055664062
12,-193.8480682373047,48,-193.82235717773438
12,-193.8480682373047,49,-193.82603454589844
12,-193.8482208251953,50,-193.82777404785156
12,-193.84886169433594,51,-193.8304901123047
12,-193.84938049316406,52,-193.8329315185547
12,-193.8498992919922,53,-193.83546447753906
12,-193.8498992919922,54,-193.837158203125
12,-193.8502197265625,55,-193.83876037597656
12,-193.8502197265625,56,-193.83937072753906
12,-193.85202026367188,57,-193.8404998779297
12,-193.8535614013672,58,-193.84133911132812
12,-193.8535614013672,59,-193.84234619140625
12,-193.8535614013672,60,-193.84326171875
12,-193.8535614013672,61,-193.84326171875
12,-193.85549926757812,62,-193.8436279296875
12,-193.85549926757812,63,-193.84426879882812
12,-193.85549926757812,64,-193.84445190429688
12,-193.85549926757812,65,-193.8449249267578
12,-193.85549926757812,66,-193.84535217285156
12,-193.85549926757812,67,-193.8448028564453
12,-193.85549926757812,68,-193.8461151123047
12,-193.85549926757812,69,-193.84625244140625
12,-193.85549926757812,70,-193.845947265625
12,-193.85549926757812,71,-193.84613037109375
12,-193.85549926757812,72,-193.8466033935547
12,-193.85549926757812,73,-193.84674072265625
12,-193.85549926757812,74,-193.84674072265625
12,-193.85549926757812,75,-193.84674072265625
