seed,best_fitness,generation,mean_fitness
6,-193.79331970214844,38,-193.47084045410156
6,-193.79501342773438,39,-193.5155792236328
6,-193.79501342773438,40,-193.5613250732422
6,-193.80487060546875,41,-193.58819580078125
6,-193.82017517089844,42,-193.6110076904297
6,-193.82017517089844,43,-193.61526489257812
6,-193.82264709472656,44,-193.567138671875
6,-193.82655334472656,45,-193.6563262939453
6,-193.82835388183594,46,-193.57183837890625
6,-193.8316192626953,47,-193.53692626953125
6,-193.8340606689453,48,-193.45870971679688
6,-193.8345489501953,49,-193.54312133789062
6,-193.8370361328125,50,-193.53341674804688
6,-193.83941650390625,51,-193.56585693359375
6,-193.84048461914062,52,-193.5799560546875
6,-193.84315490722656,53,-193.70928955078125
6,-193.84339904785156,54,-193.5992889404297
6,-193.84738159179688,55,-193.60655212402344
6,-193.84738159179688,56,-193.69351196289062
6,-193.84780883789062,57,-193.66986083984375
6,-193.8492431640625,58,-193.6064453125
6,-193.8492431640625,59,-193.67559814453125
6,-193.8492431640625,60,-193.6771240234375
6,-193.85208129882812,61,-193.62026977539062
6,-193.85208129882812,62,-193.6685333251953
6,-193.8529510498047,63,-193.66909790039062
6,-193.8529510498047,64,-193.64100646972656
6,-193.85389709472656,65,-193.6491241455078
6,-193.85421752929688,66,-193.55140686035156
6,-193.85459899902344,67,-193.6715545654297
6,-193.85459899902344,68,-193.6171417236328
6,-193.85459899902344,69,-193.688232421875
6,-193.854736328125,70,-193.66859436035156
6,-193.854736328125,71,-193.5378875732422
6,-193.8554229736328,72,-193.6679229736328
6,-193.8554229736328,73,-193.68882751464844
6,-193.8554229736328,74,-193.61476135253906
6,-193.8555450439453,75,-193.62261962890625
6,-193.8556671142578,76,-193.66542053222656
6,-193.8556671142578,77,-193.6345672607422
6,-193.85574340820312,78,-193.62570190429688
6,-193.85580444335938,79,-193.6494140625
6,-193.85580444335938,80,-193.6824951171875
6,-193.85580444335938,81,-193.7205352783203
6,-193.85580444335938,82,-193.6342010498047
6,-193.85580444335938,83,-193.67127990722656
6,-193.85614013671875,84,-193.6876678466797
6,-193.85614013671875,85,-193.71441650390625
6,-193.856201171875,86,-193.6747283935547
6,-193.856201171875,87,-193.5751495361328
6,-193.856201171875,88,-193.69789123535156
6,-193.856201171875,89,-193.57400512695312
6,-193.856201171875,90,-193.6727294921875
6,-193.856201171875,91,-193.63673400878906
6,-193.856201171875,92,-193.69241333007812
6,-193.856201171875,93,-193.71282958984375
6,-193.856201171875,94,-193.6967010498047
6,-193.8562469482422,95,-193.7313232421875
6,-193.85629272460938,96,-193.6778106689453
6,-193.8563232421875,97,-193.59530639648438
6,-193.85633850097656,98,-193.66827392578125
6,-193.85633850097656,99,-193.66812133789062
6,-193.85633850097656,100,-193.72128295898438
7,-167.36534118652344,1,-76.2711181640625
7,-177.43121337890625,2,-104.623291015625
7,-178.92660522460938,3,-126.8085708618164
7,-178.92660522460938,4,-142.9733428955078
7,-181.2115478515625,5,-156.36558532714844
7,-183.67974853515625,6,-166.15264892578125
7,-189.4889678955078,7,-172.03546142578125
7,-189.8151092529297,8,-177.70999145507812
7,-191.14590454101562,9,-181.43069458007812
7,-191.60777282714844,10,-184.7646484375
7,-191.60777282714844,11,-187.02462768554688
7,-192.18734741210938,12,-188.44081115722656
7,-192.39442443847656,13,-189.55398559570312
7,-192.42518615722656,14,-190.37362670898438
7,-192.7588653564453,15,-190.98175048828125
7,-193.09451293945312,16,-191.46311950683594
7,-193.27024841308594,17,-191.74229431152344
7,-193.28268432617188,18,-191.95034790039062
7,-193.28268432617188,19,-192.3121795654297
7,-193.56494140625,20,-192.60101318359375
7,-193.56494140625,21,-192.69427490234375
7,-193.56494140625,22,-192.8964385986328
7,-193.75079345703125,23,-192.9783477783203
7,-193.75131225585938,24,-193.10952758789062
7,-193.76882934570312,25,-193.21640014648438
7,-193.76882934570312,26,-193.34535217285156
7,-193.76882934570312,27,-193.38262939453125
7,-193.76882934570312,28,-193.37022399902344
7,-193.76882934570312,29,-193.4320526123047
7,-193.76882934570312,30,-193.51705932617188
7,-193.76882934570312,31,-193.51976013183594
7,-193.77603149414062,32,-193.52804565429688
7,-193.7986602783203,33,-193.54342651367188
7,-193.7996063232422,34,-193.5066680908203
7,-193.7996063232422,35,-193.5887451171875
7,-193.80763244628906,36,-193.6100311279297
7,-193.80763244628906,37,-193.65359497070312
7,-193.81222534179688,38,-193.56402587890625
7,-193.81222534179688,39,-193.54843139648438
7,-193.81703186035156,40,-193.58226013183594
7,-193.81703186035156,41,-193.55429077148438
7,-193.82505798339844,42,-193.6171112060547
7,-193.8306121826172,43,-193.62298583984375
7,-193.8306121826172,44,-193.62152099609375
7,-193.8306121826172,45,-193.635498046875
7,-193.8306121826172,46,-193.60997009277344
7,-193.8353271484375,47,-193.63259887695312
7,-193.8353271484375,48,-193.61949157714844
7,-193.84681701660156,49,-193.52735900878906
7,-193.84681701660156,50,-193.5037841796875
7,-193.84681701660156,51,-193.6014404296875
7,-193.84681701660156,52,-193.60366821289062
7,-193.84800720214844,53,-193.59906005859375
7,-193.84857177734375,54,-193.6470489501953
7,-193.8496551513672,55,-193.62608337402344
7,-193.8496551513672,56,-193.69601440429688
7,-193.8496551513672,57,-193.6923065185547
7,-193.8496551513672,58,-193.71937561035156
7,-193.8496551513672,59,-193.7041778564453
7,-193.85128784179688,60,-193.56863403320312
7,-193.85214233398438,61,-193.6328887939453
7,-193.8524169921875,62,-193.69422912597656
7,-193.8524169921875,63,-193.61337280273438
7,-193.8524169921875,64,-193.5973663330078
7,-193.8524169921875,65,-193.7099609375
7,-193.8524169921875,66,-193.67315673828125
7,-193.8524627685547,67,-193.69866943359375
7,-193.85317993164062,68,-193.662109375
7,-193.85317993164062,69,-193.58148193359375
7,-193.85317993164062,70,-193.67745971679688
7,-193.85317993164062,71,-193.66737365722656
7,-193.85317993164062,72,-193.6277313232422
7,-193.8533172607422,73,-193.64114379882812
7,-193.85365295410156,74,-193.7092742919922
7,-193.85365295410156,75,-193.67140197753906
7,-193.85365295410156,76,-193.6849822998047
7,-193.85365295410156,77,-193.58241271972656
7,-193.85400390625,78,-193.67466735839844
7,-193.85400390625,79,-193.65939331054688
7,-193.85400390625,80,-193.7240753173828
7,-193.85400390625,81,-193.6637420654297
7,-193.85400390625,82,-193.64846801757812
7,-193.85400390625,83,-193.58596801757812
7,-193.8544158935547,84,-193.63995361328125
7,-193.8544158935547,85,-193.68466186523438
7,-193.8544158935547,86,-193.6801300048828
7,-193.8546142578125,87,-193.6750946044922
7,-193.85467529296875,88,-193.67796325683594
7,-193.85479736328125,89,-193.61337280273438
7,-193.8551788330078,90,-193.67800903320312
7,-193.8551788330078,91,-193.66949462890625
7,-193.8551788330078,92,-193.66123962402344
7,-193.8551788330078,93,-193.67909240722656
7,-193.8551788330078,94,-193.66058349609375
7,-193.8559112548828,95,-193.71148681640625
7,-193.8559112548828,96,-193.68605041503906
7,-193.8559112548828,97,-193.66412353515625
7,-193.8559112548828,98,-193.6364288330078
7,-193.8559112548828,99,-193.6200714111328
7,-193.8559112548828,100,-193.67811584472656
8,-163.201171875,1,-79.4284439086914
8,-164.09951782226562,2,-108.85212707519531
8,-167.7412109375,3,-130.59429931640625
8,-185.3030548095703,4,-147.04457092285156
8,-185.3030548095703,5,-159.30081176757812
8,-185.3030548095703,6,-167.5936279296875
8,-186.08523559570312,7,-173.28587341308594
8,-188.7349395751953,8,-177.2927703857422
8,-188.9249725341797,9,-180.67138671875
8,-189.1580352783203,10,-183.0652313232422
8,-189.76272583007812,11,-184.9176483154297
8,-190.08070373535156,12,-186.3513946533203
8,-191.01199340820312,13,-187.50257873535156
8,-191.4922332763672,14,-188.45960998535156
8,-191.50479125976562,15,-189.271484375
8,-191.95848083496094,16,-189.82815551757812
8,-192.71400451660156,17,-190.49703979492188
8,-192.779541015625,18,-190.8302459716797
8,-192.83090209960938,19,-191.16159057617188
8,-193.23097229003906,20,-191.665283203125
8,-193.29518127441406,21,-191.99722290039062
8,-193.4912109375,22,-192.32923889160156
8,-193.4912109375,23,-192.60728454589844
8,-193.495361328125,24,-192.79327392578125
8,-193.5334930419922,25,-192.93896484375
8,-193.5430450439453,26,-192.94468688964844
8,-193.68377685546875,27,-192.893798828125
8,-193.68377685546875,28,-193.14126586914062
8,-193.68377685546875,29,-193.1920623779297
8,-193.68377685546875,30,-193.27706909179688
8,-193.6865997314453,31,-193.33370971679688
8,-193.6964111328125,32,-193.27574157714844
8,-193.7429656982422,33,-193.38734436035156
8,-193.7429656982422,34,-193.45431518554688
8,-193.7429656982422,35,-193.43191528320312
8,-193.750244140625,36,-193.49880981445312
8,-193.7588348388672,37,-193.51600646972656
8,-193.7588348388672,38,-193.54872131347656
8,-193.7588348388672,39,-193.51417541503906
8,-193.8008270263672,40,-193.53903198242188
8,-193.8008270263672,41,-193.5710906982422
8,-193.8008270263672,42,-193.57054138183594
8,-193.8008270263672,43,-193.57847595214844
8,-193.8008270263672,44,-193.52667236328125
8,-193.80316162109375,45,-193.5702667236328
8,-193.80316162109375,46,-193.62570190429688
8,-193.80958557128906,47,-193.58453369140625
8,-193.81211853027344,48,-193.57752990722656
8,-193.8132781982422,49,-193.62249755859375
8,-193.82142639160156,50,-193.58413696289062
8,-193.82142639160156,51,-193.5779571533203
8,-193.8267059326172,52,-193.59803771972656
8,-193.8267059326172,53,-193.61976623535156
8,-193.8267059326172,54,-193.5916748046875
8,-193.83277893066406,55,-193.61642456054688
8,-193.83277893066406,56,-193.6248016357422
8,-193.8371124267578,57,-193.63186645507812
8,-193.8378143310547,58,-193.6448516845703
8,-193.8401336669922,59,-193.63043212890625
8,-193.8410186767578,60,-193.63973999023438
8,-193.84288024902344,61,-193.67181396484375
8,-193.84329223632812,62,-193.6681671142578
8,-193.8449249267578,63,-193.62237548828125
8,-193.8449249267578,64,-193.6218719482422
8,-193.8449249267578,65,-193.6525115966797
8,-193.84642028808594,66,-193.5963592529297
8,-193.84933471679688,67,-193.62448120117188
8,-193.85104370117188,68,-193.57278442382812
8,-193.85104370117188,69,-193.6356201171875
8,-193.85104370117188,70,-193.6300811767578
8,-193.85150146484375,71,-193.62237548828125
8,-193.85336303710938,72,-193.62893676757812
8,-193.8547821044922,73,-193.5088653564453
8,-193.8547821044922,74,-193.65597534179688
8,-193.85548400878906,75,-193.55381774902344
8,-193.8557891845703,76,-193.57569885253906
8,-193.8557891845703,77,-193.6940155029297
8,-193.8557891845703,78,-193.6570587158203
8,-193.8558807373047,79,-193.60079956054688
8,-193.8558807373047,80,-193.6058349609375
8,-193.8558807373047,81,-193.6839141845703
8,-193.8558807373047,82,-193.65338134765625
8,-193.85609436035156,83,-193.56796264648438
8,-193.85610961914062,84,-193.67535400390625
8,-193.85610961914062,85,-193.6345672607422
8,-193.85610961914062,86,-193.66159057617188
8,-193.8562469482422,87,-193.6709747314453
8,-193.85630798339844,88,-193.669189453125
8,-193.85630798339844,89,-193.65628051757812
8,-193.8563690185547,90,-193.73130798339844
8,-193.85638427734375,91,-193.68917846679688
8,-193.85638427734375,92,-193.70578002929688
8,-193.85638427734375,93,-193.66429138183594
8,-193.85643005371094,94,-193.50070190429688
8,-193.85643005371094,95,-193.67079162597656
8,-193.85643005371094,96,-193.62608337402344
8,-193.85643005371094,97,-193.68264770507812
8,-193.85643005371094,98,-193.68527221679688
8,-193.8565216064453,99,-193.66336059570312
8,-193.8565216064453,100,-193.67921447753906
9,-151.3690185546875,1,-74.5665054321289
9,-157.75355529785156,2,-99.9425048828125
9,-172.4111328125,3,-119.61621856689453
9,-182.40782165527344,4,-136.09751892089844
9,-182.40782165527344,5,-149.32125854492188
9,-186.267822265625,6,-158.89393615722656
9,-188.88832092285156,7,-166.21958923339844
9,-190.88705444335938,8,-173.07020568847656
9,-190.88705444335938,9,-177.9398956298828
9,-190.88705444335938,10,-181.50909423828125
9,-191.7910919189453,11,-184.86566162109375
9,-191.7910919189453,12,-186.96815490722656
9,-192.2230682373047,13,-188.1934356689453
9,-192.2230682373047,14,-189.19589233398438
9,-193.1791534423828,15,-190.125732421875
9,-193.1791534423828,16,-190.692138671875
9,-193.33326721191406,17,-191.13140869140625
9,-193.51278686523438,18,-191.5535430908203
9,-193.51278686523438,19,-191.8812713623047
9,-193.51278686523438,20,-192.24046325683594
9,-193.55628967285156,21,-192.39852905273438
9,-193.55628967285156,22,-192.6630859375
9,-193.55628967285156,23,-192.85848999023438
9,-193.55628967285156,24,-192.96588134765625
9,-193.55628967285156,25,-193.07040405273438
9,-193.66571044921875,26,-193.1721954345703
9,-193.68328857421875,27,-193.25845336914062
9,-193.68882751464844,28,-193.3123321533203
9,-193.7193603515625,29,-193.370361328125
9,-193.7193603515625,30,-193.369873046875
9,-193.7272491455078,31,-193.37017822265625
9,-193.7960662841797,32,-193.46339416503906
9,-193.8123779296875,33,-193.5126953125
9,-193.8123779296875,34,-193.46438598632812
9,-193.8123779296875,35,-193.60804748535156
9,-193.8123779296875,36,-193.5592803955078
9,-193.8123779296875,37,-193.5831756591797
9,-193.8123779296875,38,-193.61317443847656
9,-193.8179168701172,39,-193.5833282470703
9,-193.8240509033203,40,-193.6082305908203
9,-193.8240509033203,41,-193.6092987060547
9,-193.8240509033203,42,-193.6354217529297
9,-193.82894897460938,43,-193.5486602783203
9,-193.84197998046875,44,-193.60382080078125
9,-193.84197998046875,45,-193.6537322998047
9,-193.84197998046875,46,-193.56175231933594
9,-193.84197998046875,47,-193.608642578125
9,-193.84197998046875,48,-193.6289825439453
9,-193.84197998046875,49,-193.54925537109375
9,-193.84251403808594,50,-193.5673828125
9,-193.84251403808594,51,-193.6442108154297
9,-193.84765625,52,-193.6531524658203
9,-193.84765625,53,-193.70811462402344
9,-193.84765625,54,-193.66574096679688
9,-193.8494873046875,55,-193.5660858154297
9,-193.8494873046875,56,-193.57989501953125
9,-193.8494873046875,57,-193.71685791015625
9,-193.8504180908203,58,-193.6455841064453
9,-193.8516387939453,59,-193.6783905029297
9,-193.8518524169922,60,-193.63877868652344
9,-193.85272216796875,61,-193.6190185546875
9,-193.85272216796875,62,-193.58203125
9,-193.85446166992188,63,-193.6166229248047
9,-193.85446166992188,64,-193.63870239257812
9,-193.85455322265625,65,-193.62042236328125
9,-193.85455322265625,66,-193.6962127685547
9,-193.85455322265625,67,-193.666748046875
9,-193.85455322265625,68,-193.6248016357422
9,-193.85455322265625,69,-193.6277313232422
9,-193.85455322265625,70,-193.6227264404297
9,-193.85499572753906,71,-193.68209838867188
9,-193.85499572753906,72,-193.70559692382812
9,-193.85549926757812,73,-193.63832092285156
9,-193.85549926757812,74,-193.66807556152344
9,-193.85549926757812,75,-193.69813537597656
9,-193.85549926757812,76,-193.7107696533203
9,-193.85549926757812,77,-193.65972900390625
9,-193.8557891845703,78,-193.69754028320312
9,-193.8557891845703,79,-193.62600708007812
9,-193.8557891845703,80,-193.73239135742188
9,-193.8557891845703,81,-193.6951904296875
9,-193.85586547851562,82,-193.69093322753906
9,-193.85586547851562,83,-193.66444396972656
9,-193.85586547851562,84,-193.65313720703125
9,-193.85586547851562,85,-193.5979461669922
9,-193.8558807373047,86,-193.68870544433594
9,-193.85606384277344,87,-193.67633056640625
9,-193.85606384277344,88,-193.6746063232422
9,-193.85606384277344,89,-193.66831970214844
9,-193.85606384277344,90,-193.6231231689453
9,-193.85606384277344,91,-193.71681213378906
9,-193.85606384277344,92,-193.65879821777344
9,-193.85614013671875,93,-193.69168090820312
9,-193.85614013671875,94,-193.7012481689453
9,-193.85614013671875,95,-193.67684936523438
9,-193.85614013671875,96,-193.6669921875
9,-193.85617065429688,97,-193.60401916503906
9,-193.85617065429688,98,-193.6691436767578
9,-193.85617065429688,99,-193.6756134033203
9,-193.856201171875,100,-193.6273193359375
10,-180.22959899902344,1,-75.34075164794922
10,-180.22959899902344,2,-106.10443115234375
10,-182.19447326660156,3,-128.87515258789062
10,-182.19447326660156,4,-144.64915466308594
10,-186.15780639648438,5,-155.34580993652344
10,-187.93185424804688,6,-164.479736328125
10,-187.93185424804688,7,-172.29290771484375
10,-189.143310546875,8,-177.90097045898438
10,-189.50636291503906,9,-182.1376953125
10,-189.50636291503906,10,-184.81341552734375
10,-191.81564331054688,11,-186.46702575683594
10,-191.81564331054688,12,-187.4891815185547
10,-191.81564331054688,13,-188.46221923828125
10,-192.4078369140625,14,-189.27674865722656
10,-192.4886016845703,15,-190.13082885742188
10,-192.8188018798828,16,-190.6500701904297
10,-192.8188018798828,17,-191.2371063232422
10,-193.06922912597656,18,-191.69100952148438
10,-193.06922912597656,19,-191.99693298339844
10,-193.08831787109375,20,-192.2620391845703
10,-193.33935546875,21,-192.4169158935547
10,-193.33935546875,22,-192.56246948242188
10,-193.5059814453125,23,-192.71429443359375
10,-193.52098083496094,24,-192.7638702392578
10,-193.5819854736328,25,-192.98716735839844
10,-193.59878540039062,26,-192.96725463867188
10,-193.738037109375,27,-193.12429809570312
10,-193.738037109375,28,-193.25804138183594
10,-193.74497985839844,29,-193.28126525878906
10,-193.74497985839844,30,-193.3408203125
10,-193.74497985839844,31,-193.29861450195312
10,-193.7626190185547,32,-193.4574737548828
10,-193.7626190185547,33,-193.40457153320312
10,-193.7745361328125,34,-193.464111328125
10,-193.7745361328125,35,-193.56829833984375
10,-193.7756805419922,36,-193.5292510986328
10,-193.7756805419922,37,-193.53912353515625
10,-193.7756805419922,38,-193.49343872070312
10,-193.8139190673828,39,-193.5225372314453
10,-193.8139190673828,40,-193.52931213378906
10,-193.8139190673828,41,-193.599853515625
10,-193.8298797607422,42,-193.5351104736328
10,-193.8298797607422,43,-193.51817321777344
10,-193.8298797607422,44,-193.58470153808594
10,-193.8309326171875,45,-193.66064453125
10,-193.83595275878906,46,-193.5983123779297
10,-193.83668518066406,47,-193.58290100097656
10,-193.8381805419922,48,-193.5980987548828
10,-193.8381805419922,49,-193.64581298828125
10,-193.8381805419922,50,-193.6139373779297
10,-193.8381805419922,51,-193.53314208984375
10,-193.83877563476562,52,-193.64382934570312
10,-193.8446502685547,53,-193.6867218017578
10,-193.8446502685547,54,-193.6082305908203
10,-193.84556579589844,55,-193.6250762939453
10,-193.845703125,56,-193.5021514892578
10,-193.84877014160156,57,-193.55520629882812
10,-193.84877014160156,58,-193.68382263183594
10,-193.84877014160156,59,-193.6342010498047
10,-193.8496856689453,60,-193.6063690185547
10,-193.85020446777344,61,-193.6576690673828
10,-193.85031127929688,62,-193.63951110839844
10,-193.8511199951172,63,-193.6794891357422
10,-193.8514862060547,64,-193.58053588867188
10,-193.8523406982422,65,-193.6748046875
10,-193.8529815673828,66,-193.6171417236328
10,-193.8531036376953,67,-193.68515014648438
10,-193.85311889648438,68,-193.7109375
10,-193.8543701171875,69,-193.6504669189453
10,-193.8543701171875,70,-193.69029235839844
10,-193.8543701171875,71,-193.68402099609375
10,-193.8543701171875,72,-193.67898559570312
10,-193.8543701171875,73,-193.67788696289062
10,-193.8546905517578,74,-193.5485076904297
10,-193.8546905517578,75,-193.67706298828125
10,-193.85487365722656,76,-193.6704864501953
10,-193.85487365722656,77,-193.6764373779297
10,-193.855224609375,78,-193.71755981445312
10,-193.855224609375,79,-193.65640258789062
10,-193.855224609375,80,-193.65444946289062
10,-193.855224609375,81,-193.68356323242188
10,-193.855224609375,82,-193.6228485107422
10,-193.855224609375,83,-193.7184295654297
10,-193.855224609375,84,-193.70822143554688
10,-193.855224609375,85,-193.63143920898438
10,-193.85536193847656,86,-193.6751251220703
10,-193.8553924560547,87,-193.5495147705078
10,-193.85549926757812,88,-193.57882690429688
10,-193.85549926757812,89,-193.5877685546875
10,-193.85565185546875,90,-193.6696319580078
10,-193.85565185546875,91,-193.6442108154297
10,-193.85565185546875,92,-193.6483154296875
10,-193.85565185546875,93,-193.67425537109375
10,-193.85580444335938,94,-193.6844024658203
10,-193.8559112548828,95,-193.69393920898438
10,-193.8559112548828,96,-193.63308715820312
10,-193.8559112548828,97,-193.6266326904297
10,-193.8559112548828,98,-193.5536346435547
10,-193.8559112548828,99,-193.6912841796875
10,-193.8559112548828,100,-193.63096618652344
11,-158.14535522460938,1,-71.43849182128906
11,-158.14535522460938,2,-98.49028015136719
11,-168.9564666748047,3,-117.89339447021484
11,-176.95318603515625,4,-135.0020294189453
11,-179.74533081054688,5,-147.3164520263672
11,-185.73989868164062,6,-158.47564697265625
11,-185.73989868164062,7,-166.30715942382812
11,-185.73989868164062,8,-172.4359130859375
11,-189.8135528564453,9,-177.33656311035156
11,-189.99769592285156,10,-181.3661651611328
11,-191.28395080566406,11,-183.87173461914062
11,-191.76564025878906,12,-185.94204711914062
11,-193.18528747558594,13,-187.48789978027344
11,-193.18528747558594,14,-188.9384002685547
11,-193.33355712890625,15,-189.6803436279297
11,-193.33355712890625,16,-190.57351684570312
11,-193.47486877441406,17,-191.2604217529297
11,-193.47486877441406,18,-191.92782592773438
11,-193.47486877441406,19,-192.348388671875
11,-193.47486877441406,20,-192.55601501464844
11,-193.48773193359375,21,-192.7916717529297
11,-193.5010528564453,22,-192.9025421142578
11,-193.6125030517578,23,-193.00865173339844
11,-193.6125030517578,24,-193.14944458007812
11,-193.64157104492188,25,-193.26278686523438
11,-193.72500610351562,26,-193.3225860595703
11,-193.72500610351562,27,-193.3234405517578
11,-193.72731018066406,28,-193.31808471679688
11,-193.74485778808594,29,-193.4730224609375
11,-193.7604217529297,30,-193.48828125
11,-193.7604217529297,31,-193.40968322753906
11,-193.7755889892578,32,-193.5620880126953
11,-193.783447265625,33,-193.54249572753906
11,-193.8203887939453,34,-193.51812744140625
11,-193.8203887939453,35,-193.5460968017578
11,-193.8203887939453,36,-193.55880737304688
11,-193.8203887939453,37,-193.56927490234375
11,-193.8303985595703,38,-193.6021270751953
11,-193.8303985595703,39,-193.6158905029297
11,-193.83447265625,40,-193.51589965820312
11,-193.83447265625,41,-193.48390197753906
11,-193.8386688232422,42,-193.62416076660156
11,-193.8386688232422,43,-193.64508056640625
11,-193.842041015625,44,-193.57632446289062
11,-193.842041015625,45,-193.6259002685547
11,-193.8452606201172,46,-193.60443115234375
11,-193.8452606201172,47,-193.670654296875
11,-193.8478240966797,48,-193.68325805664062
11,-193.8485565185547,49,-193.61155700683594
11,-193.8485565185547,50,-193.62286376953125
11,-193.8485565185547,51,-193.63270568847656
11,-193.85037231445312,52,-193.64797973632812
11,-193.85037231445312,53,-193.6434326171875
11,-193.85037231445312,54,-193.67633056640625
11,-193.8509521484375,55,-193.62339782714844
11,-193.8509521484375,56,-193.64503479003906
11,-193.8509521484375,57,-193.69126892089844
11,-193.8509521484375,58,-193.68446350097656
11,-193.8509521484375,59,-193.70460510253906
11,-193.8509521484375,60,-193.66722106933594
11,-193.8509521484375,61,-193.6258087158203
11,-193.8516387939453,62,-193.67984008789062
11,-193.85198974609375,63,-193.7039794921875
11,-193.85198974609375,64,-193.7037811279297
11,-193.853271484375,65,-193.74853515625
11,-193.85337829589844,66,-193.61338806152344
11,-193.85354614257812,67,-193.69203186035156
11,-193.85354614257812,68,-193.65292358398438
11,-193.85379028320312,69,-193.635009765625
11,-193.85398864746094,70,-193.61585998535156
11,-193.85398864746094,71,-193.692138671875
11,-193.85409545898438,72,-193.5085906982422
11,-193.85415649414062,73,-193.6750030517578
11,-193.85426330566406,74,-193.7078094482422
11,-193.8542938232422,75,-193.58609008789062
11,-193.85438537597656,76,-193.7004852294922
11,-193.85476684570312,77,-193.72776794433594
11,-193.85476684570312,78,-193.6268310546875
11,-193.85476684570312,79,-193.7101593017578
11,-193.85476684570312,80,-193.63470458984375
11,-193.85511779785156,81,-193.6393280029297
11,-193.85511779785156,82,-193.70643615722656
11,-193.85511779785156,83,-193.6593780517578
11,-193.85511779785156,84,-193.6901092529297
11,-193.8554229736328,85,-193.685302734375
11,-193.8554229736328,86,-193.6720428466797
11,-193.8554229736328,87,-193.60462951660156
11,-193.85568237304688,88,-193.63047790527344
11,-193.85568237304688,89,-193.6847686767578
11,-193.8557891845703,90,-193.6127471923828
11,-193.85589599609375,91,-193.67019653320312
11,-193.85589599609375,92,-193.70388793945312
11,-193.85589599609375,93,-193.7210235595703
11,-193.85589599609375,94,-193.60885620117188
11,-193.85589599609375,95,-193.69015502929688
11,-193.85589599609375,96,-193.63926696777344
11,-193.85594177246094,97,-193.683837890625
11,-193.85597229003906,98,-193.6541290283203
11,-193.85597229003906,99,-193.59962463378906
11,-193.8560333251953,100,-193.66351318359375
12,-174.79624938964844,1,-66.87203979492188
12,-174.79624938964844,2,-94.86077880859375
12,-176.88442993164062,3,-120.1059341430664
12,-178.70298767089844,4,-139.07940673828125
12,-178.70298767089844,5,-152.64442443847656
12,-180.87808227539062,6,-161.36428833007812
12,-182.27523803710938,7,-168.60504150390625
12,-186.38038635253906,8,-173.01988220214844
12,-189.18080139160156,9,-176.3050537109375
12,-190.26976013183594,10,-178.67616271972656
12,-190.26976013183594,11,-180.8564453125
12,-191.23208618164062,12,-182.921630859375
12,-191.23208618164062,13,-184.99913024902344
12,-191.24046325683594,14,-186.5176544189453
12,-192.90699768066406,15,-188.09860229492188
12,-192.90699768066406,16,-189.114013671875
12,-192.90699768066406,17,-189.85299682617188
12,-192.90699768066406,18,-190.56472778320312
12,-192.94346618652344,19,-191.09323120117188
12,-193.05270385742188,20,-191.51226806640625
12,-193.4054412841797,21,-192.01019287109375
12,-193.4054412841797,22,-192.26046752929688
12,-193.4054412841797,23,-192.46038818359375
12,-193.49685668945312,24,-192.7224578857422
12,-193.69691467285156,25,-192.90264892578125
12,-193.69691467285156,26,-193.03057861328125
12,-193.69691467285156,27,-193.13336181640625
12,-193.69691467285156,28,-193.27120971679688
12,-193.69691467285156,29,-193.28182983398438
12,-193.70428466796875,30,-193.28787231445312
12,-193.70428466796875,31,-193.44137573242188
12,-193.7451934814453,32,-193.4217071533203
12,-193.7451934814453,33,-193.38531494140625
12,-193.7451934814453,34,-193.45684814453125
12,-193.7521514892578,35,-193.4777374267578
12,-193.7521514892578,36,-193.4695281982422
12,-193.76988220214844,37,-193.4990234375
12,-193.76988220214844,38,-193.5464630126953
12,-193.80911254882812,39,-193.54383850097656
12,-193.8105010986328,40,-193.51661682128906
12,-193.8105010986328,41,-193.54600524902344
12,-193.8105010986328,42,-193.58331298828125
12,-193.81869506835938,43,-193.5935821533203
12,-193.81869506835938,44,-193.6500701904297
12,-193.82037353515625,45,-193.54110717773438
12,-193.82037353515625,46,-193.64508056640625
12,-193.83189392089844,47,-193.66444396972656
12,-193.83189392089844,48,-193.60601806640625
12,-193.84414672851562,49,-193.6370849609375
12,-193.84414672851562,50,-193.5688018798828
12,-193.84414672851562,51,-193.58279418945312
12,-193.84414672851562,52,-193.6033935546875
12,-193.84414672851562,53,-193.5714569091797
12,-193.84414672851562,54,-193.62872314453125
12,-193.84414672851562,55,-193.63394165039062
12,-193.84414672851562,56,-193.67405700683594
12,-193.84414672851562,57,-193.615234375
12,-193.84588623046875,58,-193.65025329589844
12,-193.84588623046875,59,-193.65264892578125
12,-193.84588623046875,60,-193.53976440429688
12,-193.846435546875,61,-193.6916046142578
12,-193.84652709960938,62,-193.69070434570312
12,-193.85006713867188,63,-193.70726013183594
12,-193.85006713867188,64,-193.62203979492188
12,-193.85006713867188,65,-193.61599731445312
12,-193.85061645507812,66,-193.64511108398438
12,-193.85061645507812,67,-193.66729736328125
12,-193.85061645507812,68,-193.67015075683594
12,-193.85218811035156,69,-193.5754852294922
12,-193.85218811035156,70,-193.6627655029297
12,-193.85218811035156,71,-193.61769104003906
12,-193.85218811035156,72,-193.64581298828125
12,-193.8524169921875,73,-193.63401794433594
12,-193.8532257080078,74,-193.6903533935547
12,-193.8532257080078,75,-193.64260864257812
12,-193.8532257080078,76,-193.65660095214844
12,-193.85340881347656,77,-193.65464782714844
